email_count_trend_slope,email_count_mean,email_count_std,email_count_recent_change_rate,meeting_decline_rate_trend_slope,meeting_decline_rate_mean,meeting_decline_rate_std,meeting_decline_rate_recent_change_rate,login_count_trend_slope,login_count_mean,login_count_std,login_count_recent_change_rate
-0.35517578038135034,86.28342759121972,4.742685015764611,-0.014983841196937494,1.2692793561244345e-05,0.05757346010826165,0.010380369487489105,-0.13489108218733586,-0.03667660549350051,6.873928608579464,0.7571669122053223,-0.05043014125541004
-0.4260089730509791,120.24589882806045,4.061468644819539,0.009555935346168842,0.0006205199104817941,0.11777628432124608,0.0068402400158638,0.026495455234328304,-0.07158259884580956,9.938934402619724,0.7857507784805375,0.007696874406715093
-0.9039265825017211,103.56981004370449,5.636604790760695,-0.04674219819914819,-0.0012036483721796997,0.0830548051596232,0.008225299150671909,-0.1123486172606235,0.05642052663821248,8.257460536971449,1.1141936636978487,0.011089032879685828
-0.564064919917678,74.41634801259397,4.019188280857182,-0.06192069518788857,0.0006042536646101744,0.11007239001191393,0.012739476325372121,0.08805789142824544,-0.04070790076028753,7.081107778814591,0.6660893398625684,-0.07338673112970752
-6.003471804547221,92.25964218544867,23.097366060713433,-0.4615163254483296,0.0220263554690682,0.21293315035085514,0.0877202837353253,1.104360895103317,-0.44807399890293864,6.754300582162979,1.688603479813435,-0.45400136103445266
0.27321477366280134,53.82962947872405,2.71214586623685,-0.01418202653529126,-0.0013669512385613971,0.1794481020997035,0.010144253426419782,-0.033552609440891,-0.07159067503026877,5.640934125050843,0.9915416848591949,-0.07838813798484512
-0.9990743831945837,101.37504753090006,5.378083850547475,-0.05616464376766113,0.0009056208557482424,0.1377413000724532,0.013721345895399304,0.021964160777223407,-0.057216812925937416,15.05355376001664,0.4776231449720997,-0.00655058112054136
-0.9512598033128106,97.01191809410142,4.885530089157997,-0.042626681086913074,-0.0005743438149843009,0.05905750653107155,0.009679846223076796,-0.05713008596139675,-0.08479869396942798,8.706710835100829,0.7567022870904806,-0.05968462200688475
-0.977332219553271,96.6723508747212,6.087509545883284,-0.04329541889905021,-0.0003830832367282628,0.05553161018500003,0.009832284470040345,0.0735045405885705,-0.06024533861267671,6.495633968256835,0.6438716324948281,-0.04602251656625542
-5.854955955037581,85.10960839586684,21.807553517392503,-0.4655286593254076,0.021812572415862812,0.15791656818734406,0.08759051574012315,1.647154867050104,-0.4641287987213944,7.455656850733341,1.802385785521308,-0.4415857539566756
-0.6406505410048737,60.95029873726387,4.246979601224946,-0.020505815862282697,0.0005443424631579265,0.08986193458824492,0.010431611862528792,0.04320511103298036,-0.03896807305509162,8.984122988839934,0.6646804897028831,-0.01434841705651947
-0.8794291482306582,85.74114728331135,4.140205961597745,-0.06502613716241716,0.0019400149081743698,0.09608533654501471,0.010693071340162105,0.06502247998003141,0.07800228240846237,11.661885979472741,0.8247167590934354,0.06436006885147001
-0.7830552962555946,105.99026731237518,6.605367635341399,-0.00883775489235312,-0.0005048535149084874,0.186962954974805,0.009395327489583188,0.0010641372234186566,-0.1278460667018474,9.052859499169573,0.9161705713355346,-0.04365475391703239
-0.22158039787155293,50.952715224791824,3.293088253741473,-0.0018991702297959567,-4.1453817713960845e-05,0.13149487725741926,0.010504083831831872,-0.04842624268278069,0.04254192028197777,7.2242697310684205,0.5323940445376719,0.03635536184930545
-0.6717160223837761,41.79434970609643,4.078765469972101,-0.10698655815008393,0.0005576085093802447,0.09513087081651232,0.00632009914387808,0.043203638165529336,-0.010019792833865115,12.087349232924817,0.5688770098585438,-0.0045038575438083785
-0.5770769499516318,90.59232530896024,5.144875660802681,-0.013354965848847307,0.0003926227395815916,0.17024540910525507,0.008468924343095395,0.02318244494179321,-0.10746576468799993,11.100822240396509,0.7968747905860223,-0.04066924113782968
-0.9292391941016894,62.41915373413493,4.29600102865122,-0.03691626158930831,0.00030733992416181295,0.0799000736895182,0.010987935807366013,-0.07178147833213827,-0.08716667999939758,8.658290505903532,0.6644422630158098,-0.06028240788913812
-0.7198064582700033,75.77228858542496,5.790091901968803,-0.045390343712068335,0.0008277808766057789,0.08094793932834954,0.008769645412014622,0.09701545695660532,0.024716909132453606,5.999929983597994,0.5007432114509602,-0.009247883357131172
-0.7757692631220977,110.95600392411687,4.713829979187097,-0.02063051535532573,-0.0006851412051326201,0.164192450244411,0.011174149535335865,0.01167759377090677,-0.04764700137934702,9.012664023314784,0.7611476219398641,-0.05993541646735069
0.0036127693324892775,40.85651604903189,3.164128871328956,0.0064085007369034785,5.13352332408523e-06,0.1690845362014276,0.01435034782381364,0.030089587825124525,-0.10471195698122167,13.305252567824342,0.6833889206151192,-0.04187160870464044
-4.802380160664439,72.15440929212961,19.006137908319516,-0.479952718822888,0.02074846785190463,0.20136609932124808,0.08335296923864,1.1186347976562634,-0.5506674060743163,10.716716898645297,2.6085726317207207,-0.4383339606550238
-0.5056612794828189,69.61730689490525,5.176675137932057,-0.005200674739990773,0.00046068474108378976,0.17895927339353734,0.009154654656048382,0.04445720272482551,-0.07857707924284485,14.192526426248284,0.6049846012221622,-0.03500146428725978
-3.9533855084447467,61.77160064882886,15.742304075057481,-0.46424074058863896,0.021836823295438228,0.14248876974581323,0.08684764120811689,1.8927396124331906,-0.4314363247806999,6.229923308193456,1.7583845603446528,-0.4868346389653058
-1.0804473926027478,92.01002588532124,4.683587735203296,-0.0709828219370225,-0.0011490007483455481,0.07187406816633655,0.009909988512220172,-0.15594766387851436,0.011784066032036257,12.959473781095175,0.6476318839253561,0.038370977760179066
-3.466511987624676,52.617858203037265,13.640768426708568,-0.4676406230381042,0.02184484396831638,0.19768588444724944,0.08853601565481115,1.2296953381688096,-0.3170507699598014,4.4043438460998106,1.3404632761007342,-0.48060155372371716
-0.8312294897695481,98.52349398635344,3.6520012218265774,-0.037439611256195555,0.0011887654395816803,0.18858655214886652,0.010314008229227243,0.06519357923570604,-0.029752035286112373,11.845361086385786,0.6565146063524938,-0.05488304077492605
-0.20487603759955203,51.86551237971486,4.762836769573206,-0.01935900879866146,-0.0003122889817090119,0.05691144517512397,0.007849507383730763,-0.11284043702426698,-0.016277165572417523,6.738830086940688,0.8702583930954455,0.027265215417501924
-0.023884919491222206,77.71183226386917,3.1818246034514575,-0.027879818920628206,-0.0010784208234748845,0.11930209499371551,0.010648211904215988,-0.10683599544869908,-0.00044002421829856533,8.252351900458644,0.7857518361289846,0.0007983877107030448
-0.08888964849727467,73.00341234960878,3.8947434816194457,0.01377680217619421,-0.0007605230623901134,0.09543737522936795,0.009069940357338121,-0.03248444786005986,-0.06261941925272695,10.144091651601768,1.0603016717167515,-0.046221985546141854
-0.22833506348442684,39.40324965068266,3.5047678852697755,-0.07430045273647445,0.00039949052045386085,0.18665425140085032,0.009395018951071346,-0.01577347980613595,-0.1389284163229165,10.981301191068832,0.9014046638382571,-0.07290511498886083
-4.3024563570026215,58.88528267606642,15.84093706249606,-0.47007991693804885,0.021630710069216953,0.13238213418446235,0.0880447660094669,2.148245538074884,-0.6072124280799713,9.448557215980808,2.405145282833106,-0.46499099112326986
-2.4276783386204026,39.16536698018401,9.91400319526167,-0.4594002725580007,0.02231426658431901,0.18938779960585492,0.08789213264098784,1.2891683570844032,-0.7883412126383347,12.163059552154136,3.176474819271257,-0.4721097440703451
0.056358588269309326,42.51695631882567,4.493093089910035,0.03918601566918991,6.92251199813765e-05,0.05836587758617087,0.008215718021043813,0.024489628411641807,-0.07924249294700633,11.915475464549722,0.7981499745169071,-0.02312130631957797
-0.7664246860615833,79.80940807518904,3.5421449533450375,-0.05473513220529119,-0.0011391308411209467,0.09980716229056395,0.009517818463090652,-0.04791318647900661,-0.0061935577230883936,13.549220481720399,0.6598451650261957,0.004272477121452306
-0.9058842589317343,109.49840413029624,5.489495810811764,-0.044079654809436875,0.00011929781686629405,0.15966967989819617,0.010640698122173338,0.023336430717004315,0.03816440275815703,7.835762408628352,0.7206225588746542,0.0033701237432491034
-5.6055084378833095,81.27709697824936,21.559581014124582,-0.4757692988877778,0.02134001482206863,0.18004128958542212,0.0857492087298728,1.3415124547908803,-0.34046155490030694,4.559060351313163,1.3094333928624466,-0.501158795050571
-3.9809115165255924,54.080126148628814,14.85700838194817,-0.4845084434490075,0.021239699928932345,0.1598271915234645,0.08522414591297674,1.5679392349939858,-0.7573780077548792,12.037397377806185,3.0864144883139297,-0.46561730474798113
-0.8514730884623828,65.8508949439303,4.248692165241988,-0.05185668610384983,-0.0006192920954336885,0.11522825137498743,0.009853409455036108,-0.03838867373415425,0.09332726575697893,6.716822448912873,0.924777239848053,0.08995380588768831
-0.533856698955662,83.03801556250289,5.517513727162195,0.015933916880365457,-0.0008485378937216906,0.18625799537967822,0.009107879902485662,0.004446446418684667,-0.1461545718988507,13.140127242151143,0.8440930766276121,-0.043000823454000574
-0.9915936045432012,117.83575896041248,5.954649031306276,-0.03269220563391776,-0.0013049515477445853,0.1851342834328429,0.01033995724876477,-0.04044621214935474,0.021095803363374844,7.767411108329145,0.625021251879326,-0.025024888125220357
-1.2943357912233913,69.46561250356648,5.695013294574362,-0.11473836294883547,0.0004870883475485665,0.18318812820794858,0.00564528348501037,0.006896995658002765,-0.042514050526243394,9.156079649030135,0.8378970396363085,-0.03981786737738085
-6.326813146610442,93.61545370560633,23.66014173234563,-0.4649158842214901,0.02204156404153029,0.22402940223777734,0.08610985599797687,1.0149517035501139,-0.47259653189317824,7.737757700517953,1.985601084549545,-0.4655709742609077
-0.8271334941193457,53.52516614973101,5.312791844717023,-0.10724525218764058,0.0011090106021280977,0.19412708464373749,0.007346833237693645,0.04917159541082632,-0.19983221753584093,8.136164434738884,1.0284503981136963,-0.1727765634386585
-0.673535539997837,83.41213955163316,4.737134929559818,-0.009000350977680689,0.00042580919554856305,0.16876428157457235,0.011158172520419755,0.010681413190629025,-0.07398149568121552,9.766668651369931,0.7813477726231869,-0.06973526731598752
-0.6808460690908386,84.61333035749914,4.74617870377087,-0.016662783402909487,3.158026930280196e-05,0.06408099800659665,0.009131464695108227,0.01926204338349847,-0.09912437286792185,11.842583831018388,0.7416190896590615,-0.08048055872486082
-6.225317746807341,92.82276739167047,23.9496195638455,-0.47118822805603533,0.022035409441168375,0.23097992263162573,0.08865395337505975,1.0107779052860724,-0.6948097212734408,11.271161189251254,2.9449471730608114,-0.47083654548936604
-0.5621513696164638,59.543919296943294,4.149063573873638,-0.018412378046932906,-0.0009311383802313535,0.08697839859707518,0.00875693229713228,-0.027682756136468836,0.05334126099327385,12.62100485073942,0.7803405022629256,-0.007839088836761434
-2.851213656306372,38.640793412951744,10.820085803744016,-0.4787488823914384,0.021626573380663962,0.12833674687873572,0.08796862281250123,2.2424722031982833,-0.19566521159440833,3.907657594317074,0.8832322737443914,-0.4014102941759558
-1.1419501466557191,64.07793052918119,6.323201212208838,-0.1374902154629167,-0.00021728033030085807,0.07014590171219759,0.010670784343118717,0.03462725157938068,-0.048744143143829556,11.829093670374533,0.8722779011468891,-0.01365535685145653
-3.016872405610859,42.34614788146118,11.67582706773173,-0.48152872960567505,0.021676041881764817,0.23528045636597986,0.08517837770714792,0.9424097996376818,-0.3918410187953184,5.942674493988871,1.5160579722518936,-0.45754482106494593
-1.0737697752363244,102.63505765164503,4.394993275841182,-0.05139569053250761,0.0006395356211082577,0.17412149193955195,0.010388022802399581,0.051635570628189104,-0.06683284297034472,15.229927034111162,1.0802386924954717,0.011145769639918278
-2.958156293273824,42.733844842979465,11.760036653926514,-0.4870367743978926,0.022992265708512878,0.17112571097877924,0.09042402266115414,1.5261681005756467,-0.6916227014977901,10.360315332158422,2.6567003834307386,-0.46820083434410553
-0.4873685899259786,63.90242848571359,5.590908642894263,-0.05010799870331767,-0.0007694728656999242,0.11367168943164534,0.007075043496389901,-0.03543152761420142,-0.07235945713832613,9.480186666654514,0.48349667769799304,-0.029438171287560155
-0.11202191931586972,49.7533387013354,3.6159501466787143,-0.014703649558440446,-3.690144093590223e-05,0.1059034473469222,0.008484523234441571,0.02016593141850914,-0.12799889943099305,7.3378688256948195,0.6133473122808416,-0.12932184864095173
-0.6725140188235507,49.92504109754015,3.983724037454306,-0.08825604227472764,-7.550854118207863e-05,0.1617962520212101,0.010567984314897977,-0.016311810900829928,-0.10075028237850958,5.850875223929159,0.6582052939264057,-0.1521255947805546
-0.6917022677695133,80.54212566135233,4.101176024577906,-0.01672403260310764,0.00034000817860409656,0.17341766797936664,0.008374907472131998,0.012584590244339151,0.08473700378355904,7.14440308581342,0.8462077587841517,0.0870816775519042
-0.7449030910991493,92.19061949842482,3.828518377087448,-0.02636884832727632,0.000980579949391668,0.09223113331930538,0.012452679567227875,0.07024035975025182,-0.057345117454962076,10.920417084543892,0.6303457910188711,0.0046712416891419375
-3.4215367974153086,55.694428426215694,14.25057282064015,-0.4634287853188419,0.021455206782036614,0.22360023108062543,0.08634896144779274,1.021313492213626,-0.6289345878059376,10.944269666597632,2.7474250343614206,-0.45214473731965943
-0.1053547758218781,41.49997565160169,2.8315932985185093,0.036131280613035215,-0.0002983350362487278,0.13330864001174306,0.009735111704310297,0.042442791366503016,-0.01163649786458442,14.072819923817342,0.6890092656841921,0.022651103885826404
-0.9021964471928899,95.01615837338882,4.135408453643351,-0.05902925793028888,0.0009331293601278232,0.1656965393724983,0.011827993128715401,0.020762450619911763,0.014313159056800797,15.088716832680708,0.8416533841907929,-0.00546637444167296
-0.5277908158647211,79.24326811809875,4.366775757549182,-0.01741916832688376,-0.001185414071230335,0.19210530317338584,0.011665527906978996,-0.03111798165869776,-0.14625107734938902,9.917611259086868,0.6987590857138534,-0.07609217008784516
-0.3718348854998463,89.62968445743287,2.9266909054607546,-0.015107738861441785,-0.0007754939318044057,0.19413585500151972,0.007447378251219241,-0.006478888012015186,-0.10640419924236978,7.678219713577207,0.7399575335500127,-0.09236218099611017
-0.06371659305537412,106.10521195983272,5.618614962312118,0.04031520296734145,-0.0006313445474437969,0.12735726556729285,0.009060335937721974,-0.020192131554537085,-0.09316298079860608,6.816299888004157,0.61658681868869,-0.07548391567059418
-0.8844509701337149,101.29696029320347,4.491373892374705,-0.037459706708672616,0.002361391475419004,0.15203487288733772,0.011529855928140412,0.10966754108868268,-0.026882359749173447,5.770455864915611,0.8541688723520044,0.08167428617476223
-0.5346157444127413,74.44596930520268,3.7092967802848804,-0.033420563381396685,0.0004480094592795153,0.09345869021627196,0.00991004518150116,0.045445352094210446,0.021606463744428518,12.603990441073217,0.7686895800176693,0.029467677848354502
-0.7518430434707004,53.43199619709651,4.177153011798368,-0.08871539202159834,-0.0007731928309329195,0.19883214738348964,0.013359292636940094,0.016557226743534825,-0.08005824524749479,8.76552173199344,0.6230217088466832,-0.05040822660485371
-0.8991869471701079,82.21640368767633,5.536890703299605,-0.04059931205734691,0.00116445833086588,0.18964168926976402,0.010229299497763517,0.02537981617474852,-0.12088369860164383,7.627093814185453,0.7633579807482996,-0.11041311575852505
-6.902957997854032,103.0061938393349,26.74440364189738,-0.46981930197301,0.021296832638115687,0.20196509912592753,0.0858016146261731,1.1550708114255122,-0.5854187141698025,9.309059412050877,2.3359510246542823,-0.4555187215522748
-0.3493223159962707,58.37403970706743,4.075046246100967,0.03371275774073307,0.002181775228983646,0.07264814659368694,0.012866002645219315,0.08767602185762631,-0.0038929098373103816,7.73889995112066,0.6404192377576124,0.007372994160441735
-5.284121804291288,75.60237724813972,19.63981507952716,-0.4722546932237947,0.021821095781022613,0.16747195013090002,0.08873262226178748,1.539013381748892,-0.17514177990801805,3.9926873298874352,1.0062953642359638,-0.41663693907519295
-0.06985571652031056,90.33913806010673,4.209277649308792,0.0038721957648878464,-0.0003854954427872343,0.09442347639151566,0.008488951585108406,0.0285481998701457,0.0388489055012826,4.9291689402487044,0.7279554829865474,0.09806747895638447
-0.5217085608590788,95.15112880655245,3.5617980922071557,-0.05994408234445892,-0.0002033385474534298,0.17949567138248515,0.007835687999542552,-0.00372855799785635,0.0767965839517967,10.775586327791766,0.8865517380744145,0.05600993906318643
-0.6657574829486469,54.60809704192548,4.457393420299631,-0.06384033115562672,-0.00028238205853362865,0.16024428771269575,0.006225266742049013,-0.009933251695723514,0.004725384013516728,5.0859302521589225,0.7057137156023405,0.07247155616149589
-0.626496916816387,85.01678187480992,5.270560962360303,-0.02899039704956009,0.0005669931485679772,0.18057930815346432,0.01350408466253058,0.04408066142503236,-0.06842247553739149,9.401644172906508,0.9437291284104211,-0.11813046885029826
-0.5163478700425842,69.92384164140154,4.602244396246599,-0.026957973985868335,-0.0017268387673039273,0.11321285604823922,0.010380225319259351,-0.14969673644074238,-0.07942246521687893,7.086044463377345,0.40151418907991915,-0.0894702208676618
-5.330918730292766,79.45990823464349,19.965318674891197,-0.46162906709184515,0.021828170380099175,0.1875887515324264,0.08773732829185639,1.3049396052229152,-0.8232805876812975,11.581460312360187,3.1392815659632043,-0.48743661648805464
-0.9845559819861883,81.13236476066749,4.9750352903340085,-0.03465200785235434,-0.002158213162611216,0.06320990050695553,0.011793950553274948,-0.19368664060593535,-0.007256754524045373,6.993706762250434,0.4669224116573645,-0.050910553358089534
-0.36062694610139867,48.82351675005617,3.8489303245939617,-0.10494685188637004,-0.0009620351514390646,0.09128734989747837,0.010087464255276428,-0.07283645989038408,-0.008111509205407942,11.964963817438658,0.860779599156409,-0.04576420820162949
-0.9886166366071009,117.9219225163627,5.742036063791237,-0.02209370385203651,-0.00016730910214489425,0.18728625304171187,0.008604327620284171,0.032364541585091076,-0.06009278755799043,15.074091962881015,0.5382159565551138,-0.011396205723578922
-4.990794445536158,74.91775088188497,19.438743247378685,-0.4737812381003172,0.021399369567514346,0.24766558988410392,0.08440062148057394,0.8780763168733389,-0.5308247511914198,9.01423925440028,2.0812954823896073,-0.43435324468753667
-0.5086948005138808,70.5526882195293,4.000678027427205,-0.029359698652686013,0.0007042607474271028,0.13145784410708583,0.01171138703851642,0.054496749869053916,0.01857354357519756,10.004395998588882,0.35828815986597484,0.002056738295185611
-0.928894173908216,101.53225753594977,5.726455900076035,-0.019592956099239826,-6.723093404340885e-06,0.12930574288846305,0.006278093793102025,0.004891538610338093,-0.02441090753418324,10.05720372456645,0.759044197398913,-0.02729443337222727
-0.3778707277052731,88.75362095950375,3.9188879309709916,-0.029170468169262664,0.0010482573873706502,0.16855481549668616,0.0061431960318948054,0.02652789996065789,-0.0681745163896041,12.497380401306211,0.7172964434750058,-0.014122093144680645
-4.49581283222981,68.21546464680723,18.018994545267773,-0.4761987606616343,0.021531733763803292,0.21959120284447106,0.08636915014290501,1.0457061532762144,-0.8433453708347107,12.380828663412395,3.3600495954998206,-0.4829950815164455
-1.2503798334710474,99.43749267102743,6.744677693422019,-0.07407364001930912,0.0005301032075866183,0.09584566546125321,0.008366428645428107,0.010872241279764898,-0.08520549183033943,11.005188241456388,0.8437612819975577,-0.022723781630080625
-1.331049648596919,117.5817063659823,6.057884430931915,-0.053031026460197285,0.0005534770888336535,0.06661074990331725,0.012537913862406042,-0.016120455587656075,-0.030695038723789148,6.755006065820783,0.8772087607833533,-0.09401201310628461
-0.2644180447341029,68.24705840817826,3.965985175634055,-0.0315762374582566,0.00039799057806978386,0.06021011130378417,0.011852952694300293,0.05729299486871559,-0.09816048020140185,12.923995176656883,0.7015249382525409,-0.043635355355272284
0.07325253550348983,54.82428424931365,3.742939735919858,0.06771319037842409,0.0001811443949317843,0.0707725888470477,0.00787418062439839,0.04135893586578449,-0.0052616017447048346,4.8448756610414625,0.3547017611567718,0.0008823558440206176
-0.6034989514448429,70.58213302978442,4.070373780970657,-0.026370293049129127,0.0007002328580776474,0.1338821672954116,0.008244531691099396,0.05254895181472809,-0.15333312360161205,11.878819432983134,0.9489286033423842,-0.0884606010766395
-0.37564955617058843,98.59847901228092,3.6221999878646716,0.0018445560417063107,-2.0594139146361774e-05,0.12174271526515913,0.0064903092121068396,-0.005352009597361008,0.009222784461757942,14.997567715097105,0.7399155931227442,0.03783266984352024
-0.47306423028260536,105.62557805726362,4.3420873104770035,-0.03492615687233531,0.0010420457626626849,0.12429446636143003,0.009116871960549769,0.04097175241865183,-0.08127783434852215,14.797113595642108,1.017789530030066,-0.04058223336027315
-0.9399067057264207,87.10344984408631,5.101947879620184,-0.09198545913344423,0.0009303440869970915,0.08728967237722735,0.0078372157960827,0.03857240752524577,-0.07232711138996922,9.009304827892167,0.5434130814972934,-0.0392058905619926
-6.251989048180458,92.59757665441533,23.848910316667506,-0.46967485686427496,0.02174937951110817,0.20852395968748375,0.08696448385034632,1.1268424492057587,-0.42454146112132424,6.870734964270388,1.7616087265931952,-0.46490444724428526
-1.0518843033948908,95.4720443197114,6.30965939868453,-0.03104145157738901,-0.0004969154458918878,0.09100217927392155,0.004943181015193389,-0.0804182153540657,-0.026139006487469117,8.164465574380634,0.6847089768166527,-0.035150658003349766
-0.6292043929771362,62.20121606190039,5.780726137040075,-0.027325996668213396,-0.0002348693834298325,0.16360453265008568,0.010589721791989458,0.020676558825368004,-0.019915128773529998,10.961156718257982,0.6033581952574896,0.030601272140468334
-0.6447368165091896,118.74853038135967,4.783360218398756,-0.03625966857256867,0.0008457102599252078,0.10905598970760692,0.010959811528520304,0.013470533925585542,0.03140744424883788,12.962625479857913,0.8735953430331947,0.026172470412666213
-0.4983483734057651,50.28382881299448,3.6827362678679134,-0.0006180983689333674,0.0007304260254547448,0.1804618174721656,0.01050551058103065,0.07069248256939986,0.010823703898336893,5.902913116635193,0.7255033906984134,-0.06479601676843792
-1.301351980831466,95.56747992610616,7.694840489868853,-0.052872015159570684,-0.000730463726962059,0.15170026361904973,0.009452823056016718,-0.02884719725099696,-0.041074075546628425,5.518400544980129,0.6306733591975195,0.0356878277404042
-0.9229361593615082,110.67948632399253,5.191473039895361,-0.023057686447205683,0.0008716250950888731,0.17238434304045133,0.008309279405733307,-0.005480245006345388,-0.0831749847687718,11.929775713378822,0.848226423347051,-0.03170017915841055
-0.4434690181368902,88.79181621408914,3.3930357697690665,-0.021707917489709516,-0.0022696652050751805,0.13640500569652034,0.012008081894479598,-0.09053835780921586,-0.15300054907758623,12.67870071140152,0.8661424292444192,-0.07118860296034746
-0.33211213653106747,89.74623692843114,3.93326733276802,0.011670562813316906,0.00016116163476715908,0.14746302490277555,0.009837895896675414,0.05749760660736892,-0.1646934900797352,9.73308935868498,0.985654810009461,-0.1717260925539593
-0.8176512786644455,80.2991174248715,5.405740442626126,-0.06052777477273912,0.0013321857211037913,0.12902042233163588,0.010264865505245111,0.09897863714890923,0.10777222318202778,10.837923170917897,0.9318537454909507,0.1170892960664917
-0.4885776761883936,56.421631253140454,3.721714799143951,-0.004107820178528384,0.0014572483132625216,0.08941737854459346,0.010219207404431581,0.1245924496062744,-0.012545974563592526,12.654129701043537,0.7727146346320505,-0.033266193638346056
-5.22229976250703,79.31812124301432,20.130646606853073,-0.4673248052592515,0.021854564821765458,0.164434469849492,0.0849320770382587,1.4976824914554505,-0.5608684970223294,9.130111303564354,2.2037197359295533,-0.4428651531097946
-0.9906470437431212,77.942455037931,6.122263563800595,-0.0526168322221173,-0.0005619410684456493,0.18198166754996928,0.009369168133910219,0.009071301172252175,-0.10079368410769461,12.902107498694654,0.9423805551533624,-0.03869717860156534
-1.3463547699035043,117.26364288024162,5.655868217524967,-0.07842632226463837,-0.0009506290505460501,0.09203620260119803,0.01098120299885501,0.02529227535204845,-0.08698928812633866,4.630243399210278,0.7621946517951982,-0.17425767618058075
-0.9029490023039298,48.41917110756568,4.4215939911858895,-0.060112877808108686,-0.00023720350272502907,0.06216348851520418,0.011146046625790511,0.11151499446905248,-0.15505240589784253,11.812796285892679,1.0117974657216398,-0.09190563801195953
-3.653123116776169,54.07185922672809,14.070286995793847,-0.4644942301279362,0.02126216535748179,0.11794577261783168,0.08629605464641682,2.5101467698009134,-0.7633823695038591,12.583147908547732,3.114277254838762,-0.4498336346217331
-1.1347216656239474,111.63850124419417,5.662265442904841,-0.03944579943839057,-0.0009600754405683041,0.12881493396111562,0.012105199774974085,-0.05369356269743229,-0.03692036437453519,9.212898007756639,0.8322489732275751,0.016515702981544873
-0.7444938702143861,84.41252767087498,4.745206244403225,-0.05745494737069812,-5.79823372612843e-06,0.17037048917297837,0.009335858968614635,-0.06622226707510763,-0.07753691593372203,5.984771725058074,0.43710039172037085,-0.07094122326064452
-2.862693395466336,40.255388558772964,11.323021354987345,-0.4899054740379014,0.02176870185959564,0.1889174141105041,0.0863508804520904,1.269391430301266,-0.7767640527632376,11.256406963977978,2.9307026990766496,-0.47002041920166576
-0.9411928272245289,60.43382390673644,4.07479024931264,-0.10149888621077334,0.0002120787693488503,0.09219755879090728,0.012066538463743828,0.026755453369424923,-0.041640545794193504,7.03103970809413,0.5981661707745268,-0.045963142217344634
-5.802304407969609,86.77313865625781,22.407809246925435,-0.4713522961896371,0.021451820056586905,0.12251340336309073,0.08916188647245664,2.4538105352911286,-0.7153167217395598,11.050372116156614,2.761466231326289,-0.45835483025135604
-1.2035940517245678,114.95508087662022,6.456400408803644,-0.06892122164276182,-0.00028340778241659273,0.07416679118280099,0.009256859291391521,-0.06778064111353127,-0.049007262841980356,5.844186698371504,0.8621145168655128,-0.11456914830261442
-3.133449335405718,50.93451411470222,13.216134278508154,-0.468155350361436,0.022293315624545697,0.18593976551372396,0.08845920990325133,1.334673446182818,-0.7463663082303006,11.05581379878744,2.819559498250907,-0.4586695344446686
-0.5364331960148836,64.15528719356001,3.644534740426971,-0.033288155605010764,0.0008053171986513166,0.11877789664561757,0.006607595502078401,0.03909990084649528,-0.09287717147865766,6.832313652115925,0.8109067290890261,-0.08762172905585698
-0.36985237525334674,72.74259898339608,3.8423975255454645,-0.006667144195954483,0.0009041604788411664,0.07962896850001473,0.008106845806278655,0.10856760110714135,-0.038245729303812113,14.879302262931148,0.6372700790548087,-0.014074992619020813
-0.9623064399481768,105.29956800485041,5.351517440878655,-0.05840136426802204,0.0013109896914638658,0.18793706413937575,0.0075261116721505586,0.042439080228118715,-0.07075095948337803,15.124354880814657,0.8460711850326846,-0.06224242913707921
-0.6352205316997834,101.09893544344565,5.81235832518849,0.002714199146670797,-0.0006117148755200197,0.10623807757284431,0.009837944955700185,-0.015886491466981612,-0.009435812971149548,8.80070309276062,0.7378408764808387,-0.018679368580670666
-0.5902267802385269,43.51140889877945,6.30800687180325,0.025509534386701935,0.0002887538039966576,0.05557354984315279,0.014832236807963969,-0.010443551973407112,-0.043091208987993734,14.152551624329254,1.0703175940920417,-0.055165719553275316
0.19616339668389862,63.82671152428753,3.744924604634206,-0.0018747239169526232,-0.0012033985711018694,0.09916637773533658,0.007959226654829834,-0.03899821401101513,-0.05962178719526785,5.950504854140963,0.9646130634460764,-0.05795955116464726
-0.1263198728717862,58.98983640347358,2.3698605246963256,0.014120559964030971,0.0010735694064068887,0.0678753751641178,0.007294954570146596,0.014945103184649212,-0.21685841637410058,13.240137693322893,1.107767797830625,-0.12445043357283773
0.11479319714276451,45.20887232484432,3.99411785812425,0.100040177944277,7.862357858688487e-05,0.14892158278616383,0.0067244721210972,0.0343297971384037,0.08140192084269172,8.774602863899249,0.6996329434611034,0.0548840642677066
-1.0952314542899821,89.1958199961071,6.532209365570245,-0.08658995759178967,-0.00039025066128439104,0.08417710686545608,0.011103386900837741,0.022591552175253406,-0.013900524433195434,8.705473486457478,0.984908102637671,0.0008298024217612419
-3.150371248746646,52.03409427020964,13.05088367528124,-0.46059428860066626,0.022673723804125905,0.17989926870725692,0.09015458673479183,1.4248588985456765,-0.6050173774214508,8.818371115415284,2.3781239279949573,-0.4812705703025797
-1.2031436541155756,119.35929936135557,6.406911371793843,-0.033680020365196774,-0.0008042796155727143,0.1833330767789493,0.009279827573525438,-0.022798449061299145,-0.03092847566225278,10.51246484830836,0.5250082345901668,-0.011021124434330948
